Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/bia-333-export-thung-24-lon-x-330ml-p-1687219?offer=1687219_008551,1687219,1,"sản phẩm bán có mã giảm giá mà chọn khu vực nào giao cũng báo  Sản phẩm tạm thời chưa giao hàng tới.....  giống lừ đảo quá, thử quận nào cũng không được haizzz... thất vọng adayroi",2018-11-02 17:57:00,
adayroi.com,https://www.adayroi.com/bia-sai-gon-sabeco-lon-330ml-p-PRI405324?offer=PRI405324_CHK,PRI405324,5,"Mua cả thùng bia sài gòn Sabeco uống dần luôn :)) có thêm tí lạc rang, cá bò nướng là mấy anh em ngồi tới sáng cũng được.",2015-11-25 17:11:00,
adayroi.com,https://www.adayroi.com/bia-heineken-sleek-thung-24-lon-x-330ml-p-PRI509267?offer=PRI509267_CHK,PRI509267,5,,2018-11-06 11:53:00,
adayroi.com,https://www.adayroi.com/bia-heineken-sleek-thung-24-lon-x-330ml-p-PRI509267?offer=PRI509267_CHK,PRI509267,5,Bình Chánh có ship không v ad?,2017-03-29 14:59:00,
adayroi.com,https://www.adayroi.com/nuoc-tao-len-men-vi-dau-do-strongbow-apple-ciders-redberries-chai-330ml-p-PRI599050?offer=PRI599050_CHK,PRI599050,5,"Bia trái cây của Strong bow là số 1 rồi, nữ uống rất thích hợp",2017-03-29 15:09:00,
adayroi.com,https://www.adayroi.com/bia-heineken-lon-330ml-p-PRI1013930?offer=PRI1013930_CHK,PRI1013930,5,tết vừa rồi mua loại này trên adyroi vừa được giao tận nơi lại vừa được khuyến mãi,2017-03-29 00:47:00,
adayroi.com,https://www.adayroi.com/bia-heineken-lon-330ml-p-PRI1013930?offer=PRI1013930_CHK,PRI1013930,5,Bạn bè lâu ngày gặp mặt thì không thể thiếu Bia rồi…….,2017-03-25 11:34:00,
adayroi.com,https://www.adayroi.com/bia-budweiser-5-my-lon-330ml-thung-24-lon-p-1727388?offer=1727388_007890,1727388,5,Hàng chuẩn giá lại sốc. Thật đáng đồng tiền... lon bia,2018-10-15 22:51:00,
adayroi.com,https://www.adayroi.com/bia-tuborg-green-lon-330ml-p-PRI916611?offer=PRI916611_CHK,PRI916611,5,"Giao hàng lần này rất nhanh , thấy mấy giờ đồng hồ đã thấy có hẹn giao hàng rồi. Bia Tuborg lon uống nhẹ nhàng, hương vị hơi khác ( ít đăng) so với các bia khác, và cũng thấy hơi khác so với bia Tuborg đóng chai mình đã từng uống ở Myanmar. Nếu giảm giá thêm khoảng 10% nữa thì mình sẽ tiếp tục ủng hộ.",2017-06-19 00:40:00,
adayroi.com,https://www.adayroi.com/bia-tuborg-green-lon-330ml-p-PRI916611?offer=PRI916611_CHK,PRI916611,5,chất lượng tốt,2017-06-09 15:48:00,
