Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/que-do-duong-huyet-u-right-td-4278-p4051473.html?src=category-page-1520.2307&2hi=0,4051473,0,0,0,0,0
tiki.vn,https://tiki.vn/nhiet-ke-hong-ngoai-u-right-td-1115-p4116617.html?src=category-page-1520.2307&2hi=0,4116617,0,0,0,0,0
tiki.vn,https://tiki.vn/dung-cu-danh-cam-cao-gio-sung-bo-chau-phi-ccg03-20-x-4cm-p4316425.html?src=category-page-1520.2307&2hi=0,4316425,0,0,0,0,0
tiki.vn,https://tiki.vn/dem-nang-do-co-tay-cao-cap-qsupport-q0010d010l-xanh-duong-size-l-p4367231.html?src=category-page-1520.2307&2hi=0,4367231,0,0,0,0,0
tiki.vn,https://tiki.vn/phu-kien-bao-ve-khuyu-tay-cao-cap-qsupport-q0093kt0l-loai-ngan-size-l-p4367259.html?src=category-page-1520.2307&2hi=0,4367259,0,0,0,0,0
tiki.vn,https://tiki.vn/phu-kien-bao-ve-khuyu-tay-cao-cap-qsupport-q0105kt1s-loai-dai-size-s-p4367251.html?src=category-page-1520.2307&2hi=0,4367251,0,0,0,0,0
tiki.vn,https://tiki.vn/phu-kien-bao-ve-khuyu-tay-cao-cap-qsupport-q0105kt1m-loai-dai-size-m-p4367249.html?src=category-page-1520.2307&2hi=0,4367249,0,0,0,0,0
tiki.vn,https://tiki.vn/dai-lung-tia-hong-ngoai-xa-cao-cap-qsupport-q0054c001xl-xam-size-xl-p4367341.html?src=category-page-1520.2307&2hi=0,4367341,0,0,0,0,0
tiki.vn,https://tiki.vn/dem-nang-do-co-tay-cao-cap-qsupport-q0010d012m-hong-size-m-p4367245.html?src=category-page-1520.2307&2hi=0,4367245,0,0,0,0,0
tiki.vn,https://tiki.vn/dem-nang-do-co-tay-cao-cap-qsupport-q0010d001l-xam-size-l-p4367193.html?src=category-page-1520.2307&2hi=0,4367193,0,0,0,0,0
tiki.vn,https://tiki.vn/dem-nang-do-co-tay-cao-cap-qsupport-q0010d012l-hong-size-l-p4367243.html?src=category-page-1520.2307&2hi=0,4367243,0,0,0,0,0
tiki.vn,https://tiki.vn/dem-nang-do-co-tay-cao-cap-qsupport-q0010d009m-trai-tim-den-size-m-p4367219.html?src=category-page-1520.2307&2hi=0,4367219,0,0,0,0,0
tiki.vn,https://tiki.vn/dem-bao-ve-dau-goi-chan-cao-cap-qsupport-q0067dg0l-xam-size-l-p4367269.html?src=category-page-1520.2307&2hi=0,4367269,0,0,0,0,0
tiki.vn,https://tiki.vn/dem-nang-do-co-tay-cao-cap-qsupport-q0010d006m-soc-xanh-ngoc-size-m-p4367237.html?src=category-page-1520.2307&2hi=0,4367237,0,0,0,0,0
