Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-co-gas-pepsi-loc-6-chai-x-390ml-p-PRI1054734?offer=PRI1054734_CHK,PRI1054734,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-co-gas-tonic-evervess-lon-330ml-p-PRI1298821?offer=PRI1298821_CHK,PRI1298821,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tra-o-long-tea-plus-pepsico-loc-6-chai-x-350ml-p-PRI1054671?offer=PRI1054671_CHK,PRI1054671,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-co-gas-mountain-dew-chai-390ml-p-PRI913958?offer=PRI913958_CHK,PRI913958,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-coca-cola-chai-2-25l-p-PRI11263?offer=PRI11263_CHK,PRI11263,0,0,0,0,2
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-coca-cola-coffee-chai-390ml-p-884544?offer=884544_CHK,884544,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-co-gas-7-up-chai-1-5l-p-PRI203469?offer=PRI203469_CHK,PRI203469,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-co-gas-pepsico-chai-1-5l-p-PRI28485?offer=PRI28485_CHK,PRI28485,1,1,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-fanta-chanh-c-lon-sleek-330ml-p-1329800?offer=1329800_CHK,1329800,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-fanta-huong-viet-quat-lon-sleek-330ml-p-1329799?offer=1329799_CHK,1329799,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-huong-cam-fanta-chai-390ml-p-PRI28167?offer=PRI28167_CHK,PRI28167,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-co-gas-mirinda-vi-soda-kem-lon-330ml-p-507244?offer=507244_CHK,507244,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tra-sua-anh-quoc-teabreak-kirin-chai-345ml-p-PRI71533?offer=PRI71533_CHK,PRI71533,0,0,0,1,1
adayroi.com,https://www.adayroi.com/tra-thanh-nhiet-dr-thanh-number-1-chai-350ml-p-154471?offer=154471_CHK,154471,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-coca-cola-thung-24-lon-x-330ml-p-PRI983645?offer=PRI983645_CHK,PRI983645,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-huong-cam-fanta-lon-330ml-p-PRI773935?offer=PRI773935_CHK,PRI773935,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-suong-sam-wonderfarm-lon-310ml-p-PRI8166?offer=PRI8166_CHK,PRI8166,0,0,0,0,1
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-co-gas-mirinda-huong-cam-chai-390ml-p-PRI151858?offer=PRI151858_CHK,PRI151858,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-ngot-co-gas-sprite-huong-chanh-chai-600ml-p-PRI1203788?offer=PRI1203788_CHK,PRI1203788,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tra-o-long-tea-plus-suntory-chai-455ml-p-PRI262768?offer=PRI262768_CHK,PRI262768,0,0,0,0,1
adayroi.com,https://www.adayroi.com/nuoc-uong-isotonic-7up-revive-vi-chanh-muoi-chai-390-ml-p-PRI984889?offer=PRI984889_CHK,PRI984889,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-huong-chanh-sprite-chai-390ml-p-PRI8610?offer=PRI8610_CHK,PRI8610,0,0,0,0,1
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-co-gas-coca-cola-chai-390ml-p-PRI11265?offer=PRI11265_CHK,PRI11265,0,0,0,0,4
