Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
tiki.vn,https://tiki.vn/sua-bau-enfamama-a-400g-huong-vani-p413228.html?src=category-page-2549.10416&2hi=1,413228,5,Tốt. Con mình hay biếng ăn nên mình đã mua rất nhiều sữa cho bé uống nhưng bé vẫn ghét uống sữa. Từ khi bạn mình tặng hộp sữa bột này con mình và không thấy bé biếng ăn nữa và rất thích uống sữa. Sữa ngon mà không ngấy giúp bé tăng chiều cao và IQ của trẻ. Sản phẩm tốt cho mọi trẻ đang lớn.,2015-04-16 02:51:52,
tiki.vn,https://tiki.vn/sua-bot-danh-cho-me-bau-anmum-materna-huong-vanilla-400g-p513842.html?src=category-page-2549.10416&2hi=1,513842,4,"Sữa ngon chất lượng. Chất lượng sữa ngon, date còn xa tuy nhiên hộp sữa bụi bặm, dơ, gỉ sét ở viền, đặt 2 lon nhưng chỉ giao dc 1 lon. Hy vọng Tiki sẽ vệ sinh sạch sẽ, bảo quản hàng tốt hơn nhất là thực phẩm.",2018-10-11 00:57:32,2018-08-17 09:13:42
tiki.vn,https://tiki.vn/sua-bot-danh-cho-me-bau-anmum-materna-huong-vanilla-400g-p513842.html?src=category-page-2549.10416&2hi=1,513842,4,"Hài lòng. Mua lâu rồi hn mới viết nhận xét. sữa này mình uống ko hợp. béo và khá ngấy  nên cố đc gần 1/3 hộp. mùi thì thơm. Mẹ nào mà ko uống đc béo thì nên mia loại có hương gì đó cho đỡ ngán. hàng tiki giao nhanh, đóng gói cẩn thận.",2017-12-26 14:34:13,2017-08-10 18:20:02
tiki.vn,https://tiki.vn/hop-sua-nuoc-anmum-materna-vanilla-4-x-125-ml-p725643.html?src=category-page-2549.10416&2hi=1,725643,4,"Sữa ngon dễ uống. Sữa dễ uống, vị sô cô la ngon hơn vani. Tuy nhiên hôm qua đi big C thấy giá bán có 34.500 đồng không khuyến mại, mới biết Tiki bán đắt hơn giá thị trường, dù đã giảm 8%??? Nhà mình ở xa siêu thị nên vẫn mong tiki bán đúng giá  để mua tại Tiki cho tiện.",2018-10-06 23:45:25,
tiki.vn,https://tiki.vn/hop-sua-nuoc-anmum-materna-vanilla-4-x-125-ml-p725643.html?src=category-page-2549.10416&2hi=1,725643,5,"Cực kì hài lòng. Đóng gói cẩn thận, sản phẩm chất lượng, Đóng gói cẩn thận, sản phẩm chất lượng",2018-04-09 16:16:55,2017-10-09 07:56:14
tiki.vn,https://tiki.vn/hop-sua-nuoc-anmum-materna-vanilla-4-x-125-ml-p725643.html?src=category-page-2549.10416&2hi=1,725643,4,Hài lòng. uống khá ngon nhưng k thấy bán cả thùng nên k thích mua lẻ như vậy.,2017-12-15 04:52:47,2017-11-10 09:38:40
tiki.vn,https://tiki.vn/hop-sua-nuoc-anmum-materna-chocolate-4-x-125-ml-p725601.html?src=category-page-2549.10416&2hi=1,725601,5,"Cực kì hài lòng. Đóng gói cẩn thận, sản phẩm chất lượng Đóng gói cẩn thận, sản phẩm chất lượng",2018-04-09 16:17:14,2017-10-06 01:59:03
tiki.vn,https://tiki.vn/hop-sua-nuoc-anmum-materna-chocolate-4-x-125-ml-p725601.html?src=category-page-2549.10416&2hi=1,725601,5,"gia tot , sua ngon. Gia tot ! Shop vui long cap nhat them hang ban tet , minh mua hang ma san pham khong du giao",2018-01-24 03:46:56,2018-01-09 14:07:35
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-momvita-30-vien-p1370369.html?src=category-page-2549.10416&2hi=1,1370369,5,Giá sản phẩm. Sao giá lại rẻ vậy mình xem Web 192.000 cơ mà. liệu có phải hàng giả không,2018-08-31 08:08:52,
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-momvita-30-vien-p1370369.html?src=category-page-2549.10416&2hi=1,1370369,5,Hài lòng^^. Giá cả phải chăng. Mình đang nuôi con bằng sữa mẹ thấy dùng rất ổn,2018-08-03 15:23:22,2018-07-01 04:23:36
tiki.vn,https://tiki.vn/sua-bau-enfamama-a-900g-huong-choco-p413238.html?src=category-page-2549.10416&2hi=1,413238,1,Giao không đúng sữa !. Giao không đúng sữa mua socola mà giao vani làm ăn cẩu thả !,2018-08-22 09:21:11,2018-08-17 15:57:11
tiki.vn,https://tiki.vn/sua-bau-enfamama-a-900g-huong-choco-p413238.html?src=category-page-2549.10416&2hi=1,413238,5,"Sản phẩm tốt. Sp chính hãng, hoà tan hết với nc ấm. Tuy nhiên thì vk mình uống ko đc nhiều",2018-07-31 05:30:11,2018-07-11 06:28:43
tiki.vn,https://tiki.vn/sua-bau-enfamama-a-900g-huong-choco-p413238.html?src=category-page-2549.10416&2hi=1,413238,3,"Bình thường. Tiki giao hàng quá chậm, chậm gần 1 tuần. Sản phẩm như mô tả.",2018-07-16 03:14:19,2018-06-24 02:45:54
tiki.vn,https://tiki.vn/sua-bau-enfamama-a-900g-huong-choco-p413238.html?src=category-page-2549.10416&2hi=1,413238,1,"GIÁ CAO HƠN SO VỚI THỊ TRƯỜNG. GIÁ CAO HƠN SO VỚI THỊ TRƯỜNG NHA TIKI, CẦN XEM XÉT LẠI",2018-04-06 06:50:04,2018-03-28 06:09:53
tiki.vn,https://tiki.vn/sua-bau-enfamama-a-900g-huong-choco-p413238.html?src=category-page-2549.10416&2hi=1,413238,5,Hàng tốt. Hàng rất tốt.date lâu.Ba lô được tặng không tốt lắm,2017-09-11 07:40:13,2017-09-05 15:33:47
tiki.vn,https://tiki.vn/sua-bau-enfamama-a-900g-huong-vani-p413229.html?src=category-page-2549.10416&2hi=1,413229,5,"Sữa dễ uống, tiki giảm giá mạnh. Mang bầu 2 đứa đều uống dòng này, đứa trước uống hương socôla, đứa này uống vani. Mua ngoài cửa hàng gần nhà 450k, thấy bên tiki có chương trình km đặt mua 2 hôm có. Trước giờ tiki luôn giai hàng cẩn thận và nhanh chóng. Cảm ơn tiki và sẽ ủng hộ trang bán hàng uy tín này!",2018-10-19 03:22:53,2018-10-16 06:28:41
