Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-vien-uong-thao-duoc-lanui-panacea-dong-trung-ha-thao-giam-met-moi-p5821621.html?src=category-page-1520.2322&2hi=0,5821621,0,0,0,0,0
tiki.vn,https://tiki.vn/combo-3-hop-thuc-pham-chuc-nang-zokolazen-2500mg-collagen-p8007045.html?src=category-page-1520.2322&2hi=0,8007045,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-vien-uong-sua-ong-chua-cao-cap-lifespring-ls32-royal-jelly-1000mg-360-vien-p2796279.html?src=category-page-1520.2322&2hi=0,2796279,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-vien-uong-moc-toc-nature-gift-cysderm-60-vien-hop-p1687571.html?src=category-page-1520.2322&2hi=1,1687571,0,0,0,0,0
tiki.vn,https://tiki.vn/bio-marine-collagen-plus-golden-health-100-vien-p3005875.html?src=category-page-1520.2322&2hi=0,3005875,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-bao-ve-suc-khoe-cholessen-giam-gan-nhiem-mo-ha-mo-mau-p8176566.html?src=category-page-1520.2322&2hi=0,8176566,0,0,0,0,0
tiki.vn,https://tiki.vn/combo-2-thuc-pham-chuc-nang-toi-den-lot-vo-hu-thuy-tinh-black-garlic-aum-125g-p624775.html?src=category-page-1520.2322&2hi=0,624775,0,0,0,0,0
tiki.vn,https://tiki.vn/dong-trung-ha-thao-hop-go-vang-60-goi-p2003593.html?src=category-page-1520.2322&2hi=1,2003593,0,0,0,0,0
tiki.vn,https://tiki.vn/tpcn-vitamin-tong-hop-multisure-for-women-c-80-webber-natural-canada-p3327059.html?src=category-page-1520.2322&2hi=0,3327059,0,0,0,0,0
tiki.vn,https://tiki.vn/bot-mam-lua-mach-non-bo-sung-vitamin-khoang-chat-chat-xo-cho-nguoi-an-kieng-grass-barley-nhat-ban-p4668457.html?src=category-page-1520.2322&2hi=0,4668457,0,0,0,0,0
tiki.vn,https://tiki.vn/bot-amino-collagen-meiji-premium-5000mg-dang-tui-214g-nhat-ban-p4487599.html?src=category-page-1520.2322&2hi=0,4487599,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-vien-uong-giam-can-oz-slim-usa-40-vien-nhap-khau-my-p6998089.html?src=category-page-1520.2322&2hi=0,6998089,0,0,0,0,0
