Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/bo-lap-rap-robin-lego-brickheadz-41587-101-chi-tiet-p2758557.html?src=category-page-2549.5250&2hi=1,2758557,0,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-ghep-hinh-winwintoys-bo-ghep-hinh-hoc-chu-ta2-64442-p482520.html?src=category-page-2549.5250&2hi=0,482520,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-men-vang-tron-va-goi-ga-little-footprints-p1031005.html?src=category-page-2549.5250&2hi=1,1031005,0,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-go-ghep-hinh-puzzle-tottosi-khi-303021-26-manh-ghep-p467743.html?src=category-page-2549.5250&2hi=1,467743,0,0,0,0,0
tiki.vn,https://tiki.vn/meo-hong-dom-nhoi-bong-little-foot-prints-tmm04700-p897527.html?src=category-page-2549.5250&2hi=1,897527,0,0,0,1,0
tiki.vn,https://tiki.vn/xe-dieu-khien-1-16-sariel-588-1b-giao-mau-ngau-nhien-p2783295.html?src=category-page-2549.5250&2hi=1,2783295,0,0,0,1,0
tiki.vn,https://tiki.vn/mo-hinh-winwintoys-xe-buyt-66282-p479869.html?src=category-page-2549.5250&2hi=0,479869,0,0,0,1,0
tiki.vn,https://tiki.vn/ghe-tay-vin-in-thu-winwintoys-61982-giao-mau-ngau-nhien-p483905.html?src=category-page-2549.5250&2hi=0,483905,0,0,0,1,0
tiki.vn,https://tiki.vn/xe-truot-scooter-2-banh-broller-s200a-banh-200mm-p1814785.html?src=category-page-2549.5250&2hi=1,1814785,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-lap-ghep-so-cuu-hoa-thanh-pho-gorock-1011-p1420989.html?src=category-page-2549.5250&2hi=1,1420989,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-xe-day-rau-cu-qua-new-forest-nf595-5-p1084404.html?src=category-page-2549.5250&2hi=1,1084404,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-bot-nan-co-khuon-keo-que-ruc-ro-keylucker-mx0043551-p1068626.html?src=category-page-2549.5250&2hi=1,1068626,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-tieng-viet-va-phep-tinh-lht-utvvpt-p866101.html?src=category-page-2549.5250&2hi=1,866101,0,0,0,0,0
tiki.vn,https://tiki.vn/so-tuoi-happy-birthday-kibu-sieu-nhan-4-tuoi-p2256749.html?src=category-page-2549.5250&2hi=0,2256749,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-lap-ghep-kham-pha-vu-tru-ausini-25260-58-manh-ghep-p948715.html?src=category-page-2549.5250&2hi=1,948715,0,0,0,0,0
tiki.vn,https://tiki.vn/tranh-ghep-vietoys-hinh-dong-vat-vt3p-0087-4-16-x-24-cm-kieu-4-p423726.html?src=category-page-2549.5250&2hi=1,423726,0,0,0,0,0
tiki.vn,https://tiki.vn/cat-dong-luc-star-kids-k303-1kg-vang-p2251201.html?src=category-page-2549.5250&2hi=1,2251201,0,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-go-tranh-co-chot-for-kids-cu-qua-1-p2461287.html?src=category-page-2549.5250&2hi=1,2461287,0,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-xep-hinh-winwintoys-xep-hinh-ninjago-jay-67462-p483685.html?src=category-page-2549.5250&2hi=0,483685,0,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-xe-day-may-bay-truc-thang-hairun-319-p2153065.html?src=category-page-2549.5250&2hi=0,2153065,0,0,0,0,0
tiki.vn,https://tiki.vn/mo-hinh-lego-mixels-thung-rac-thong-minh-gobbol-41572-62-manh-ghep-clearance-campaign-p3337399.html?src=category-page-2549.5250&2hi=1,3337399,0,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-go-colligo-dap-banh-hop-c-90146c-p540995.html?src=category-page-2549.5250&2hi=1,540995,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-lap-ghep-thanh-pho-hien-dai-ausini-25411-149-manh-ghep-p948725.html?src=category-page-2549.5250&2hi=1,948725,0,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-lap-rap-ausini-lau-dai-hiep-si-tran-chien-cac-hiep-si-27704-380-manh-ghep-p621099.html?src=category-page-2549.5250&2hi=1,621099,0,0,0,0,0
tiki.vn,https://tiki.vn/mo-hinh-nha-go-bup-be-cute-room-pink-loft-can-biet-thu-mau-hong-p2575443.html?src=category-page-2549.5250&2hi=0,2575443,0,0,0,1,0
tiki.vn,https://tiki.vn/thap-banh-kem-sac-mau-play-doh-b9741-p806737.html?src=category-page-2549.5250&2hi=1,806737,0,0,0,1,0
tiki.vn,https://tiki.vn/do-choi-go-baxbo-games-o-an-wan-p436445.html?src=category-page-2549.5250&2hi=0,436445,0,0,0,1,0
tiki.vn,https://tiki.vn/xe-tap-di-forkids-fks-043-p730528.html?src=category-page-2549.5250&2hi=1,730528,3,3,1,1,0
tiki.vn,https://tiki.vn/combo-72-mieng-lot-da-nang-phuoc-thanh-p482163.html?src=category-page-2549.5250&2hi=1,482163,2,0,0,1,0
tiki.vn,https://tiki.vn/robot-bien-hinh-may-bay-mini-flip-nhanh-nhen-superwings-yw720021-p1575615.html?src=category-page-2549.5250&2hi=1,1575615,2,0,0,1,0
tiki.vn,https://tiki.vn/hop-co-vay-lon-lien-hiep-thanh-lien-hiep-thanh-kvlh-p761033.html?src=category-page-2549.5250&2hi=1,761033,1,0,0,0,0
