Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/leu-cam-trai-du-lich-mau-ngau-nhien-p7189491.html?src=category-page-1975&2hi=0,7189491,0,0,0,1,1
tiki.vn,https://tiki.vn/giay-da-bong-zocker-blue-black-p3449817.html?src=category-page-1975&2hi=0,3449817,0,0,0,1,1
tiki.vn,https://tiki.vn/vong-doi-da-ngoai-du-lich-sieu-nhe-naturehike-p3886013.html?src=category-page-1975&2hi=1,3886013,0,0,0,1,1
tiki.vn,https://tiki.vn/ao-the-thao-nu-jusst-feel-free-h6520-xam-phoi-vang-p766949.html?src=category-page-1975&2hi=0,766949,0,0,0,1,1
tiki.vn,https://tiki.vn/giay-da-banh-tb-pro-fl160-sportslink-den-vang-p3722877.html?src=category-page-1975&2hi=0,3722877,0,0,0,1,1
tiki.vn,https://tiki.vn/vot-cau-long-vs-turbo-125b-p5437251.html?src=category-page-1975&2hi=0,5437251,0,0,0,1,1
tiki.vn,https://tiki.vn/giay-chay-bo-nam-peak-running-e81581h-p3767253.html?src=category-page-1975&2hi=0,3767253,0,0,0,1,1
tiki.vn,https://tiki.vn/bo-doi-dai-cuon-bao-ve-mat-ca-chan-aolikes-al7127-1-doi-p6211555.html?src=category-page-1975&2hi=0,6211555,0,0,0,1,1
tiki.vn,https://tiki.vn/dai-cuon-co-tay-the-duc-the-thao-aolikes-al7936-1-doi-p3871537.html?src=category-page-1975&2hi=0,3871537,0,0,0,1,1
tiki.vn,https://tiki.vn/tham-tap-yoga-tpe-8mm-1-lop-cao-cap-xanh-reu-kem-tui-va-day-buoc-p5454685.html?src=category-page-1975&2hi=0,5454685,0,0,0,1,1
tiki.vn,https://tiki.vn/bo-doi-gang-tay-nua-ngon-tap-gym-the-thao-aolikes-al1678-1-doi-p6067465.html?src=category-page-1975&2hi=0,6067465,0,0,0,1,1
tiki.vn,https://tiki.vn/phao-tron-in-hinh-intex-59242-61cm-mau-ngau-nhien-p433251.html?src=category-page-1975&2hi=1,433251,0,0,0,1,1
tiki.vn,https://tiki.vn/quan-the-thao-nu-maxsport-vm035-den-p682243.html?src=category-page-1975&2hi=1,682243,0,0,0,1,1
tiki.vn,https://tiki.vn/bo-vot-cau-long-mini-x3-vmnx3-p823638.html?src=category-page-1975&2hi=1,823638,0,1,0,2,0
tiki.vn,https://tiki.vn/non-boi-thoat-nuoc-popo-ca-32-blue-xanh-p836270.html?src=category-page-1975&2hi=1,836270,0,0,2,1,0
tiki.vn,https://tiki.vn/tham-tap-yoga-2-lop-co-tui-deo-sportslink-tpe-relax-6mm-2l-tim-tim-day-6mm-p647626.html?src=category-page-1975&2hi=0,647626,0,0,1,0,1
tiki.vn,https://tiki.vn/vot-bong-ban-double-fish-df-5a-c-p421239.html?src=category-page-1975&2hi=1,421239,0,0,1,1,0
tiki.vn,https://tiki.vn/ba-lo-du-lich-gap-gon-22l-naturehike-p2830131.html?src=category-page-1975&2hi=1,2830131,0,1,0,1,2
tiki.vn,https://tiki.vn/bang-bap-chan-pj-4-chieu-p423883.html?src=category-page-1975&2hi=1,423883,0,1,0,1,2
tiki.vn,https://tiki.vn/den-pin-da-nang-gan-xe-dap-doi-dau-p7802204.html?src=category-page-1975&2hi=1,7802204,1,0,0,0,3
tiki.vn,https://tiki.vn/bong-tap-yoga-co-gai-sportslink-75cm-xam-p637027.html?src=category-page-1975&2hi=1,637027,0,1,0,0,0
tiki.vn,https://tiki.vn/na-cao-su-day-det-long-phuong-day-2-lop-1mm-do-p3661983.html?src=category-page-1975&2hi=1,3661983,0,1,0,0,0
tiki.vn,https://tiki.vn/giay-sneaker-nu-de-bang-phong-cach-han-quoc-hapu-p3357761.html?src=category-page-1975&2hi=0,3357761,0,0,0,1,0
