Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/samsung-galaxy-note-9-128gb-dong-hang-chinh-hang-p-1140018?offer=1140018_121004,1140018,3,,2018-11-11 19:50:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-note-9-128gb-dong-hang-chinh-hang-p-1140018?offer=1140018_121004,1140018,5,,2018-11-11 13:42:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j2-prime-8gb-vang-hang-chinh-hang-p-PRI1034745?offer=PRI1034745_ME2,PRI1034745,5,,2018-11-14 19:43:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j2-prime-8gb-vang-hang-chinh-hang-p-PRI1034745?offer=PRI1034745_ME2,PRI1034745,5,,2018-11-11 10:43:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j2-prime-8gb-vang-hang-chinh-hang-p-PRI1034745?offer=PRI1034745_ME2,PRI1034745,5,,2018-11-10 16:22:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j2-prime-8gb-vang-hang-chinh-hang-p-PRI1034745?offer=PRI1034745_ME2,PRI1034745,5,,2018-11-01 21:03:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j2-prime-8gb-vang-hang-chinh-hang-p-PRI1034745?offer=PRI1034745_ME2,PRI1034745,5,,2018-10-26 16:37:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j2-prime-8gb-vang-hang-chinh-hang-p-PRI1034745?offer=PRI1034745_ME2,PRI1034745,5,"thực sự tôi hài lòng ở dòng sp tầm trung này của samsung về kích thước, tính năng và cả giá cả. cảm ơn website các bạn rất nhiều",2018-10-26 16:34:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j2-prime-8gb-vang-hang-chinh-hang-p-PRI1034745?offer=PRI1034745_ME2,PRI1034745,4,,2018-10-21 14:12:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j2-prime-8gb-vang-hang-chinh-hang-p-PRI1034745?offer=PRI1034745_ME2,PRI1034745,3,,2018-10-20 08:43:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j2-prime-8gb-vang-hang-chinh-hang-p-PRI1034745?offer=PRI1034745_ME2,PRI1034745,5,Bảo hành sản phẩm như thế nào ạ? Xin cảm ơn.,2017-01-19 19:00:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j2-prime-8gb-vang-hang-chinh-hang-p-PRI1034745?offer=PRI1034745_ME2,PRI1034745,5,Máy này mới nguyên seal hay 99%,2017-01-16 10:56:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-s8-plus-g955f-xanh-hang-chinh-hang-p-PRI1152573?offer=PRI1152573_121004,PRI1152573,5,"Gía quá hợp lí, mình thấy nhiều chỗ bán khá mắc mà chất lượng sản phẩm không tốt so với adayroi và giao hàng rất nhanh",2018-11-19 19:10:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-s8-plus-g955f-xanh-hang-chinh-hang-p-PRI1152573?offer=PRI1152573_121004,PRI1152573,5,"Mình vừa chốt được deal s8 siêu hời ở adayroi, mình đang chờ đơn hàng giao tới trong nay mai. hồi hộp quá",2018-11-19 14:15:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-s8-plus-g955f-xanh-hang-chinh-hang-p-PRI1152573?offer=PRI1152573_121004,PRI1152573,5,,2018-11-11 20:39:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-s8-plus-g955f-xanh-hang-chinh-hang-p-PRI1152573?offer=PRI1152573_121004,PRI1152573,5,Đắn đo hơn 2 tuần giữa Iphone 7 plus và Samsung Galaxy S8 Plus. Cuối cùng galaxy s8 plus ko làm mình thất vọng! Chỉ tiếc ko có dán màn hình đầy mặt trước ngoài ra tất cả điều tuyệt vời :),2017-08-15 10:42:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-s8-plus-g955f-xanh-hang-chinh-hang-p-PRI1152573?offer=PRI1152573_121004,PRI1152573,5,"Mua s8 ở adayroi là nhất rồi, dịch vụ hậu đãi khá ok",2017-08-15 10:09:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-s8-plus-g955f-xanh-hang-chinh-hang-p-PRI1152573?offer=PRI1152573_121004,PRI1152573,4,sp dùng ok. nhưng khi tư vấn giao hàng nên nhất quán,2017-07-01 15:02:00,
