Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
tiki.vn,https://tiki.vn/dong-ho-thong-minh-cho-tre-em-giao-mau-ngau-nhien-p6415485.html?src=category-page-2549.11603.5192&2hi=1,6415485,1,Rất không hài lòng. Sản phẩm giao bị lỗi hiển thị màn hình. Đã liên lạc với tiki để đổi trả hàng. Tiki đã chấp nhận đổi trả. Đã hơn 1 tuần nhưng tiki vẫn chưa đến nhận hàng để đổi trả,2018-12-11 04:06:57,2018-11-21 16:27:43
tiki.vn,https://tiki.vn/set-5-doi-tat-luoi-cho-be-freesize-p6547953.html?src=category-page-2549.11603.5192&2hi=0,6547953,3,Tất lưới. khi đặt mua thì k thấy hiện size đến khi gửi lại gửi size M mà con mình lại bé chỉ đi được size S vậy có đổi được k tiki,2018-12-16 07:04:47,2018-12-14 04:53:14
tiki.vn,https://tiki.vn/ghe-hoi-cho-be-tap-ngoi-chong-lat-mau-xanh-p5433947.html?src=category-page-2549.11603.5192&2hi=0,5433947,1,Rất không hài lòng. Giao hàng bị thủng bơm vào một lúc là xì hơi xẹp lép luôn,2018-12-13 05:42:55,2018-12-10 04:53:48
tiki.vn,https://tiki.vn/ghe-hoi-cho-be-tap-ngoi-chong-lat-mau-xanh-p5433947.html?src=category-page-2549.11603.5192&2hi=0,5433947,5,"Cực kì hài lòng. mua ghế về cho bé nhà mình tập ngồi được cái cu cậu thích ngồi lắm, ghế ngồi chắc chắn",2018-11-29 15:15:10,2018-11-17 03:02:15
tiki.vn,https://tiki.vn/bom-cai-toc-be-gai-no-vai-nhieu-mau-p4794589.html?src=category-page-2549.11603.5192&2hi=0,4794589,3,giao sai màu. sản phẩm dễ thương nhưng không giao đúng màu đã chọn,2018-12-26 02:40:16,2018-12-15 04:27:31
tiki.vn,https://tiki.vn/bom-sung-tuan-loc-be-choi-noel-p7095279.html?src=category-page-2549.11603.5192&2hi=1,7095279,3,"sản phẩm khác hình minh họa. sừng bông gòn màu trắng, ko phải màu đỏ. ko lung linh bằng hinh minh họa.",2018-12-25 04:38:18,2018-12-20 06:36:28
tiki.vn,https://tiki.vn/hop-18-mon-phu-kien-toc-de-thuong-cho-be-do-p5886823.html?src=category-page-2549.11603.5192&2hi=1,5886823,5,"Đẹp lắm tiki ơn. Hàng đẹp lắm, mình đặt đúng màu đỏ như hình mà, cảm ơn tiki giao hàng quá nhanh luôn",2018-12-27 02:42:14,
tiki.vn,https://tiki.vn/hop-18-mon-phu-kien-toc-de-thuong-cho-be-do-p5886823.html?src=category-page-2549.11603.5192&2hi=1,5886823,1,Rất không hài lòng. đặt hàng màu đỏ lại giao màu hồng ..mẫu mã không giống hình ..QUÁ TỆ,2018-12-24 07:15:59,2018-12-17 03:01:57
tiki.vn,https://tiki.vn/hop-18-mon-phu-kien-toc-de-thuong-cho-be-p5887863.html?src=category-page-2549.11603.5192&2hi=0,5887863,1,"Thất vọng vô cùng. Sản phẩm mẫu mã ko giống hình, thua cả hàng chợ, giờ mua xong đem vứt đây. Cực kỳ bực mình.",2018-11-26 08:55:02,2018-11-23 00:52:56
tiki.vn,https://tiki.vn/hop-18-mon-phu-kien-toc-de-thuong-cho-be-p5887863.html?src=category-page-2549.11603.5192&2hi=0,5887863,3,"Bình thường. Không được lựa chọn màu, màu không giống hình , giá lại cao hơn so với bên ngoài , đặt mua rồi thì thấy bên ngoài bán rẻ hơn gần 50%",2018-11-23 13:40:06,2018-11-16 02:12:43
tiki.vn,https://tiki.vn/hop-18-mon-phu-kien-toc-de-thuong-cho-be-p5887863.html?src=category-page-2549.11603.5192&2hi=0,5887863,5,"Cực kì hài lòng. Sản phẩm đẹp, chất lượng tốt. Con gái tôi rất thích",2018-11-14 02:09:43,2018-11-04 15:25:39
tiki.vn,https://tiki.vn/dong-ho-thong-minh-gt08-nau-dong-p1792023.html?src=category-page-2549.11603.5192&2hi=1,1792023,1,"đồng hồ quá to, ko mang vừa tay. Khi nhìn trên hình đồng hồ có vẻ ổn, nhưng sản phẩm thực tế thì lại quá to, ko thể đeo vừa dù là người lớn, nói chung sản phẩm thực tế ko đẹp như trên hình",2018-09-18 05:07:26,
