Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
tiki.vn,https://tiki.vn/mo-hinh-nha-go-bup-be-cute-room-pink-loft-can-biet-thu-mau-hong-p2575443.html?src=category-page-2549.5250&2hi=0,2575443,4,"Giao hàng k nhanh hơn sao. Tôi ở lâm đồng có cách nào giao hàng trc noel đc k, tôi chịu mất thêm phí vân chuyển",2018-12-19 07:15:51,
tiki.vn,https://tiki.vn/do-choi-go-baxbo-games-o-an-wan-p436445.html?src=category-page-2549.5250&2hi=0,436445,4,"Sản phẩm đẹp. Ngay khi nhìn thấy ""Bộ Trò Chơi Baxbo Games Ó An Wan"" là mình nghĩ ngay đến trò chơi Ô-ăn-quan gắn liền với tuổi thơ của không ít người VN. Ngày trước đơn thuần chỉ cần dùng phấn vẽ trên nền gạch, rồi sau đấy dùng sỏi hoặc hạt Na, hạt Nhãn để chơi thôi. Với bộ sản phẩm này mình thấy thiết kế đẹp và bắt mắt với chất liệu gỗ và hạt nhựa. Tuy nhiên theo cảm quan của mình thấy có lẽ kích thước hơi nhỏ nên cảm giác khi chơi sẽ không ""đã"" và quan trọng nhất có lẽ là giá thành hơi cao.",2015-06-10 07:32:39,
tiki.vn,https://tiki.vn/xe-tap-di-forkids-fks-043-p730528.html?src=category-page-2549.5250&2hi=1,730528,1,"Rất không hài lòng. xe mới mua mà như xe phế liệu cây gỗ thì tét, ốc thì rớt ra, cây trục xỏ chim gõ cũng vậy, làm ăn gian dối",2018-12-25 02:01:25,2018-12-24 07:56:37
tiki.vn,https://tiki.vn/xe-tap-di-forkids-fks-043-p730528.html?src=category-page-2549.5250&2hi=1,730528,1,Mua xe tâp đi thành xe tập bò. Đóng gói ko có tâm. Mua xe cho con tập đi cuối nhận hàng thiếu tay cầm. Thành xe tập bò. Thua,2018-12-14 09:24:49,2018-12-13 09:04:14
tiki.vn,https://tiki.vn/xe-tap-di-forkids-fks-043-p730528.html?src=category-page-2549.5250&2hi=1,730528,1,"Bánh xe bị lỗi thiết kế. chốt bánh xe cùng chiều với chiều di chuyển của xe nên khi bé đẩy đc 1 đoạn là chốt bị xoay, lỏng dần rồi rơi ra ngoài.",2018-10-02 05:51:08,2018-08-02 14:04:00
tiki.vn,https://tiki.vn/xe-tap-di-forkids-fks-043-p730528.html?src=category-page-2549.5250&2hi=1,730528,2,"Hàng giao thiếu 1 con ốc  vít.. Hàng giao thiếu 1 con ốc  vít, bên mình phải mua gắn vào. Mình thấy cho nhận xét nên gử phản hồi cho Tiki biết.",2018-05-29 08:02:45,2018-02-23 09:31:40
tiki.vn,https://tiki.vn/xe-tap-di-forkids-fks-043-p730528.html?src=category-page-2549.5250&2hi=1,730528,4,"Sản phẩm tốt. Sản phẩm với độ hoàn thiện khá, bé chơi cũng rất thích",2018-01-02 02:52:29,2017-08-08 04:34:57
tiki.vn,https://tiki.vn/xe-tap-di-forkids-fks-043-p730528.html?src=category-page-2549.5250&2hi=1,730528,2,Không hài lòng. shops gửi xe tập đi cho mình mà không có hai con vít vặn giờ tay cầm không gắn vào thân xe sao bé vịn đi được.,2017-11-25 04:03:25,2017-11-11 15:13:38
tiki.vn,https://tiki.vn/xe-tap-di-forkids-fks-043-p730528.html?src=category-page-2549.5250&2hi=1,730528,3,"Hàng bị hỏng nhẹ. Lúc về khui hàng thì bị hỏng nhẹ, không nghiêm trọng, vẫn sử dụng bình thường. Do tiki đóng hàng chung với sữa nên bị va đập.",2017-11-18 02:20:30,2017-11-12 06:56:15
tiki.vn,https://tiki.vn/xe-tap-di-forkids-fks-043-p730528.html?src=category-page-2549.5250&2hi=1,730528,2,"Hàng dỏm. gỗ tạp, mở ra có mọt. Bánh xe thì rít ko quay. túm lại ráp xong là vứt luôn vì ko dám để cho bé đụng vô",2017-09-09 14:12:22,2017-08-31 04:46:32
tiki.vn,https://tiki.vn/combo-72-mieng-lot-da-nang-phuoc-thanh-p482163.html?src=category-page-2549.5250&2hi=1,482163,4,"Tương đối tốt. Mình dùng được 1 tuần, chưa thấy bị tuột hay xẹp như mọi người comment. Giá thì rất rẻ so với chỗ khác.",2018-04-19 00:58:11,2018-04-10 01:37:28
tiki.vn,https://tiki.vn/combo-72-mieng-lot-da-nang-phuoc-thanh-p482163.html?src=category-page-2549.5250&2hi=1,482163,1,"Combo72 Miếng Lót Đa Năng Phước Thành. Không hài lòng vì miếng lót quá mềm , dùng 2 ngày xẹp lép như không có miếng lót .Thất vọng nhiều",2017-08-04 05:48:35,2017-07-26 15:50:58
tiki.vn,https://tiki.vn/combo-72-mieng-lot-da-nang-phuoc-thanh-p482163.html?src=category-page-2549.5250&2hi=1,482163,1,"tệ. Mới đầu mua về dán vô rất thích, không còn phải nghe tiếng chân bàn ghế ma sát với sàn nhà nữa ( ở chung cư nên hơi bất tiện ) vì không thể kéo bàn kéo ghế đi được mà phải khiêng lên mới di chuyển được. Cơ mà được vài bữa thì tụi nó tróc ra hết. Không biết là do tụi nhỏ nó đẩy tới đẩy lui nên tróc hay là sản phẩm chỉ được có như zậy?",2016-05-18 03:36:32,2016-04-18 06:23:15
tiki.vn,https://tiki.vn/robot-bien-hinh-may-bay-mini-flip-nhanh-nhen-superwings-yw720021-p1575615.html?src=category-page-2549.5250&2hi=1,1575615,1,Quá bez. Cảm thấy quá uổng tiền. Con này 30k thì hợp hơn....,2018-07-14 12:30:48,2018-07-14 00:24:58
tiki.vn,https://tiki.vn/robot-bien-hinh-may-bay-mini-flip-nhanh-nhen-superwings-yw720021-p1575615.html?src=category-page-2549.5250&2hi=1,1575615,4,"Vũ Tuấn Hoàng. Sản phẩm đạt yêu cầu về chất lượng và mẫu mã, tks tiki.vn",2018-06-09 03:25:45,2018-05-28 09:13:28
tiki.vn,https://tiki.vn/robot-bien-hinh-may-bay-mini-flip-nhanh-nhen-superwings-yw720021-p1575615.html?src=category-page-2549.5250&2hi=1,1575615,1,Rất không hài lòng. Hơi thất vọng vì sản phẩm nhận được quá bé so với kì vọng của mình,2018-06-01 07:23:07,2018-05-20 15:53:58
tiki.vn,https://tiki.vn/hop-co-vay-lon-lien-hiep-thanh-lien-hiep-thanh-kvlh-p761033.html?src=category-page-2549.5250&2hi=1,761033,1,"chất lượng gia công kém. bàn cờ là 1 tấm giấy nilon, quân cờ còn sần sùi, nhựa thừa, gia công chưa hoàn thiện, thiệt mất cái nhã như hứng của thú chơi cờ",2018-11-06 14:03:23,2018-10-14 17:56:48
tiki.vn,https://tiki.vn/xuc-xac-phat-tieng-chip-chip-cho-be-yeu-toyshouse-mau-ngau-nhien-p3526023.html?src=category-page-2549.5250&2hi=1,3526023,1,quá thất vọng. thời gian giao hàng trễ hơn 13 ngày so với ngày thông báo nhưng không có bất cứ một lời xin lỗi nào từ Tiki,2018-10-14 15:43:56,2018-09-20 13:33:19
tiki.vn,https://tiki.vn/do-choi-lap-rap-ausini-thanh-pho-hien-dai-nha-hang-ngoai-troi-25702-360-manh-ghep-p621127.html?src=category-page-2549.5250&2hi=1,621127,1,Hàng Trung Quốc. Các sản phẩm nhựa Trung Quốc rất độc hại. Mọi người nên mua Lego chính hãng của Đan Mạch cho con trẻ của mình. Đừng ham rẻ mà làm tổn hại đến bé yêu của mình.,2018-06-01 03:38:35,
tiki.vn,https://tiki.vn/bo-bot-nan-co-khuon-bua-tiec-keo-ngot-keylucker-mx0043547-p1068622.html?src=category-page-2549.5250&2hi=1,1068622,1,"Rất không hài lòng. Tiki giao hàng nhanh, đóng gói cẩn thận nhưng rất tiếc mình thấy thất vọng với sản phẩm này. Các khuôn bên trong không như hình, chỉ được vài chi tiết. Còn đất nặn chỉ được vỏn vẹn có 3 thanh tròn nhỏ. Nó thật sự không phù hợp với số tiền mình phải bỏ ra.",2018-08-06 03:32:17,2018-08-01 07:57:24
tiki.vn,https://tiki.vn/may-bay-mini-super-wings-jett-tia-chop-yw710011-p551667.html?src=category-page-2549.5250&2hi=1,551667,1,"Rất không hài lòng. Sp quá tệ ! Nhỏ xíu, quảng cáo thiếu thông tin kích thước, lừa người mua",2018-04-07 02:37:04,2018-03-31 01:54:19
tiki.vn,https://tiki.vn/may-bay-4-canh-doki-box-flyer-drone-mini-khong-camera-mau-ngau-nhien-p832645.html?src=category-page-2549.5250&2hi=1,832645,1,"hàng nhái. máy bay hàng nhái bay siêu đểu bay 3,4 ngày hỏng đừng ai nên mua sản phẩm này Sang Asun. VN mà mua hàng thật hàng tốt lắm",2018-04-15 05:52:16,2018-03-23 09:59:28
tiki.vn,https://tiki.vn/do-choi-go-tottosi-xe-lua-block-hinh-hoc-502015-p467749.html?src=category-page-2549.5250&2hi=1,467749,1,"Rất không hài lòng. Sản phẩm giao cho khách hàng để kho quá lâu, bao bì ko nguyên vẹn, bụi bẩn không vệ sinh trước khi giao hàng. Không hài lòng khi nhận sản phẩm.",2017-03-28 03:44:02,2017-03-20 02:51:55
tiki.vn,https://tiki.vn/do-choi-go-tottosi-cay-tuyet-dieu-202015-p467660.html?src=category-page-2549.5250&2hi=1,467660,1,Muốn đổi lại sản phẩm do bị gãy 1 khung gỗ. Hàng bị gãy một khung gỗ nên muốn đổi lại hàng mới,2018-07-03 04:31:54,2018-06-29 03:35:43
